x,y
0.9087549383854155,0.8119723573224378
0.9693296474882859,0.9247671885394096
-1.4288774531609612,0.032173725927927894
-1.1004732040405554,0.8515430973428344
0.9843129120331838,-1.1007925785688595
1.5393019379296318,-0.03705325186439037
-1.0716700284352132,-0.8209856699060298
-1.0092360309900497,1.233774369141415
1.0997797210399425,1.1540548307776284
0.13103605127440082,1.3205178328400442
1.134227162343555,0.0926551011835494
0.9491249035859591,1.1182956626462637
0.979607820729002,-1.010495721915974
-1.0331802921050373,1.0212255864299329
0.8683312277348474,-0.9755494641493488
-1.0650482417025415,1.0638095784737582
-0.8309486989404057,-0.9773200084816298
-0.7733760114072714,-1.230499298365244
-1.1555487628046635,0.017185443120811942
1.1106301216117453,0.8062372613822927
1.3106256412322561,-0.16128276734306654
1.5938716081155881,-0.03885570544473088
-0.7356460794879194,0.8974754274794958
-0.9828063377056735,0.9536006020565391
-0.9358793787063518,0.9983020843250924
-1.623677361047094,-0.14138214937187724
-1.468415456822779,-0.8861333929030923
-1.145334945548501,1.108353113077663
1.0860242696600877,1.153173825279213
1.373351292639592,-0.0439269466109149
0.08384722269841076,1.416993751483572
1.223415282198492,-0.23542699443650156
-0.026188254348779333,-1.3658187635675687
1.0879017328992542,1.1131841226582593
0.07280838398041103,1.4206980512266263
0.06688721245488444,-1.395230053291359
-0.07737424599032156,1.3591068849704724
-1.3854448857388424,0.021203494718265336
-0.963003646353703,-0.8340005737649276
0.23303916442174794,1.126161253464304
-0.07743730297194983,1.3242321043428895
-0.9226575684429333,0.9910026531304817
-1.5980340773820083,0.20155716092503975
-0.7945243168185386,-1.0645644181383063
1.0967826764341502,0.9765936601854759
1.3923206333165272,-0.1075409865884853
0.8947906681856449,0.9350457619764249
-0.024204317399549403,1.3773675843795299
1.3744663349642987,-0.09537188242521301
1.2414147271112568,0.048117789437949456
-0.9084878410917048,-1.2136464872294284
1.4483564228012018,-0.27362133393599697
0.9872286183850252,1.3124906870619735
1.144751663257831,0.048291483339620724
-0.8769466071663213,-1.259938187008943
0.13013050091749143,1.3238449474769252
0.1116174352262619,1.3554125433240682
-1.1466212657470247,-0.7672458527719483
1.0537651571351183,1.1540880956548047
-1.0191645105670135,0.9466758209403616
0.915804364931549,-1.12375878466416
-0.9832147246212468,-0.8541020631097443
0.7747969203182671,0.8012202720079781
-0.9127403096701954,-1.0408438200273153
-1.050695894018372,-1.2124931977372286
-1.5726680891439773,-0.15854268801307078
-0.9022358085104788,1.094775653117979
0.02195182804792108,-1.3614686243919794
-1.0242876672299068,-0.9751809525059778
0.9719630135059383,-1.1190361122374997
-0.7258976865532585,-0.9259340177446218
0.7604697625674923,1.1000687725725053
0.9978579654580758,-1.2936353545631292
0.9366178107201448,0.9766694340332553
-0.021747898359854446,1.4903388669904383
-1.299935325781554,0.036544597327051224
-0.006342096981334832,-1.5641726199469825
-0.05634562438190418,1.228053368089666
-1.0360391890716698,-0.9410570002332262
0.0013951325160799215,1.2403890057773803
0.8450917149888977,-0.8781343908609115
-0.9215694756195655,0.7855567550538262
1.3464732026787336,-0.14287771698838264
-0.0938080402247197,-1.1425033169461667
-0.9579214381167855,1.3306386651927975
0.9330112624395368,0.9789538885182696
-1.1159359679399299,1.0498508478728157
1.3529748274881477,0.11750046010546167
-0.15738720261818315,1.4666252750563893
-0.828408239160032,1.0870212923061806
0.019393398659351194,1.4599462674123636
1.0067160589417101,1.0497098022528788
1.4132707369750959,0.0992776272413495
0.9773206941988104,1.139605599529943
-0.669706997341449,0.9889501934178715
-1.455324853646607,-0.9266013113545069
0.9692693657514946,0.9956471942718296
-1.5962669285084785,0.020959479428718335
1.2545702164089469e-05,-1.518923977800372
-1.4991199478034614,0.03384199412673634
-1.0318144407931742,0.9160159568523373
1.1426250973496845,1.0425147697444845
0.935650116083038,0.7745674522629278
-0.6414996519011471,-1.004515037103123
-0.9806130826353259,1.0391016197406733
-0.11017236294700725,-1.330285417608071
-0.9121051630268996,0.9299530930626634
-1.0774826959777506,1.0003277626554492
-0.7643080955067526,0.8129735775132064
-1.1355047144416714,-1.1870928333679278
1.4955378671766153,-0.048472165958514
0.8790635026869813,1.0957065384737807
0.10433102543771566,-1.6626275480563013
-1.2535528368262263,-1.0488829481244424
-1.0365240144769226,-1.0993832497166087
-1.0344872079855945,0.9767136156104791
1.1276046287180912,-0.9214063558475979
0.3021899477219615,-1.246031857158868
-0.8515452566875693,0.9410039547211788
-0.32614486815057836,-1.353251446198212
1.4496980907413235,-0.018936123144883885
1.634328755490783,0.05475407128648019
-0.047891732043782734,1.2743284286456174
-0.8407426146175703,0.7435993899059684
1.04193446931974,0.893825431833312
1.6194890018535257,0.14621194676520766
-0.043362944882013955,-1.403894540901091
-1.4591273961706448,-0.15667096901828673
1.1321485370558277,-1.059222066639043
-0.7844178013308951,-0.9382856125292687
1.189029351956648,0.8534747991959644
-0.99583953026676,-0.9949928599013864
1.109643715865058,-0.21260554463511275
-0.8764458106901695,-0.8270611739933811
1.0237009625018185,0.8251304792131228
0.10965645506308427,-1.5354330048584222
-0.8838278437747417,-1.2566551397144559
-1.5536700736719253,0.030797292824833296
1.0081087982525108,-1.0591113453810512
-0.13560415893389377,1.2231818938409453
-0.8857933103324347,1.045236222247467
1.1531892555893306,0.9812320835285286
1.0651075050817904,-0.928338524133399
0.7760286148131844,1.1809795933712366
-0.8222380333990507,1.191727565487401
-1.4715791023833127,-0.11933776981139242
-1.0165833240904787,-1.052617701038782
-1.0303451304088018,-1.2923292960687263
-1.0590257543682204,-0.9402033705096821
-0.9027024361244699,0.9438662284826859
1.395640619425968,0.0657700783543611
0.8887526312921489,0.9371004622466683
-0.8963709744289718,-1.0504130731804455
-0.2048014842451146,-1.3348845185097136
-0.29492197790729,-1.3197717519686667
0.006293900358669094,1.0921567210643668
1.3413167390836491,0.340272927621261
-0.026971749593679102,-1.491410115807243
-0.0031269472012135395,-1.5066744959970113
0.8049608332743207,0.8195844160111758
0.9506151032698851,-1.129810944878429
1.0025668636033525,-1.061477616904163
-1.1451323329670873,0.9937194990172044
1.6256229758517915,0.17507333727117627
1.0989452468612708,0.7603776613280963
1.0516496744226407,-1.0540992904762707
-0.1055251683805265,-1.5110517122259857
-1.1773330165166374,0.05503998783601814
0.9962007100918538,-0.9952369943933959
1.028260838703543,0.9862240922846757
1.0766276429655333,0.8611858706914209
-1.2804083586342283,0.9262961986699321
-0.08377037057217494,1.4704819120923165
0.932453021474497,1.1638371147394935
1.39112626302957,-0.12729089804629715
-1.5906357837081528,-0.12121508983918515
1.4132886499691404,-0.3007466759772301
1.065534526290231,-0.9728950759388357
0.8712206106878352,0.8953394581634361
1.169940992536786,0.003278439520684995
-1.0439126964907475,1.0725126508517648
-1.625041285380893,0.07748440418381458
-0.8189479893626318,1.0763026469608714
-0.08291137568955743,-1.3853348153271654
-1.6233376245754456,0.015269878897437658
-0.12718972475707524,-1.6285919463007426
-0.36803371480073305,-1.49764378795564
0.9062431207083507,-0.9406837610631179
-1.3963648047373394,-0.06759183470016776
-0.9141340687262846,1.0281145483641065
-1.2265461930505381,-1.029740401563536
1.5331407398863541,0.057267232112444506
0.08300315468300484,-1.1755168970017995
-0.026808906656782986,1.4207403004372536
-0.01736603691053351,1.3278716530487285
-1.6348676434882605,0.23646803179556808
1.129505500022854,1.1872615002890783
1.0732768649830848,-0.9327449127999099
-0.264662154819625,1.3587007291858126
-1.3649950180751096,0.12178185543014498
-0.13415075462253792,1.2769384597269502
-1.176410235624746,-0.0750562952241523
0.1062049311700385,1.70827088733599
0.7913508554243375,-1.1833019341267754
-0.02539815649355088,-1.5758145172234026
-0.012895400861539064,-1.5642116937455404
-0.017346999267307005,1.3446824399752202
-0.9987658806560229,-1.1335753581230676
-0.07722149928348926,1.464340675122719
-0.28520484025136933,-1.5318063216593394
1.0299735687888854,1.033444225691414
-0.15079945081525548,-1.0832817244959596
1.2185716692095447,-1.0905051969545394
-0.999982315314015,0.9585333131320946
-0.9200462246932417,1.0108183487906124
0.05487077347991078,1.6050555926302545
0.03188866761382753,-1.1400418599486446
1.6342513438536568,0.024821382115768273
-1.090080527071694,-0.9659523806409628
-1.0537449436756796,0.9207188568809401
-1.0775483854921688,-1.3370423356165635
-0.043781981633636,1.440906592833255
-0.8668134951618846,0.9351244925859695
-0.2815341045955889,1.3467459543387446
1.0789436364667446,-0.3713106206247538
0.11226590570611596,1.3488173648654675
1.0595055834876386,1.0108745381936863
1.3223694503954793,0.13599365838136157
1.1386216637591244,-0.9398906587935386
0.9449880224687337,0.8855038415099831
1.0827170928664156,1.0999889439932464
-0.11393417552166453,1.3268828202937093
0.7633962561000013,-1.0654992147073072
0.9887677823648252,-1.0496001656621297
-1.3685924911283933,0.10056620380968034
1.3262046983714422,-0.06372698981995649
1.1843642712040083,0.9845578016838313
-1.1289156063893642,0.9314470253028126
-0.1377618022855836,-1.6837177543144464
-1.1819633062168502,-0.07193452517639239
0.9653071864552547,1.1156778614960463
0.09384535285160427,1.4543911187307568
-0.05119897510107436,-1.52376978482099
-7.032737720638626e-05,1.336487043394063
-1.2095545620121977,1.086016265101308
-0.7037867770461098,-0.681906551450705
-1.0001681015963353,-0.8389319159223735
-1.0251667583722408,-1.0275426100739669
1.1042357324539858,1.063930610300568
1.0211555177663427,-1.1705579152709011
1.4512897178713569,-0.0527229441705748
-1.3043790416479113,-1.012857613499701
-0.9010309068746397,0.8943988935309058
-0.8825880113968202,-0.9702714859011976
-1.237544542557931,-0.9911966065756838
-1.285220880336135,-0.015904428258516193
0.9636248851428917,1.0109227255597106
-0.9623242137480786,-0.5909589736291587
1.350906463604581,-0.21073410789972
0.00019667747352200497,1.4222485468586554
-1.2447167827036119,0.7166447940903152
0.9350328594577466,0.9844907423568272
0.2689038419605824,1.324948066000358
1.197286873807765,0.19398499214627063
-1.0764949822081453,-1.0304296378990216
-0.9124944622308443,-1.0293572181667965
-0.9045913491504227,1.049446025498109
0.025972360324069212,1.2428560559463482
0.6278000594368417,0.8820606453508282
0.8177207159117459,0.7997766165705323
-0.9848633637717353,1.0215969114617638
-1.009134819852288,1.213915807256135
-1.0152438885693393,1.0481997662859452
-0.028386775525571034,-1.4308195313668866
-0.9344728140388181,0.9661089905669162
0.5344622437337575,-1.7249414781982426
0.7202959842624088,1.1950150138564533
0.8928085559468618,-1.0786557383327602
0.05088709402620375,-1.3633191807259792
0.9142139032465115,-1.0410150710137762
-1.030800648857835,0.7764906835669996
0.11634026003875225,1.1871119242976067
1.3728249508244779,0.14812396458702115
-0.2363140811748851,-1.4339544447874089
-0.8594294114448507,0.9710501400948889
1.356972762870089,0.26818688529926427
1.0684210399866236,1.167984027323939
-1.1931832344924782,0.9654875410237542
-1.0527607130986858,1.0219528009965244
1.0868841296779654,0.8294954202782667
-1.3564053131046638,1.3093566845800255
-1.3909466913612725,-0.11876471782548048
-0.09625689011438249,1.5386061437892857
-1.0576964211419972,-0.927667444386255
-0.06391161374765622,1.174103961814087
-1.0520323175980966,1.044192549160996
-1.487737346634682,-0.2234664509468393
-1.0911222640894074,-1.2318881540138804
-1.560154594001997,-0.061094843585480646
-0.9347867051766505,0.9752530732445684
1.3231322709944378,-0.07507347301790546
1.3135867386527103,-0.08441330156931844
0.04119618720113769,1.2324750644461027
0.9028308389266839,0.9673430697782056
1.0346085545225685,-0.8235532767059155
0.10047072862375876,-1.7163114706508675
0.11355207665058287,-1.6194579827851137
-0.05848967590048369,-1.3074232489545896
-0.8539331210725137,-0.8388175442473034
0.8680196507446792,-1.135825459234319
1.1227003640551967,1.3080862851419182
-1.2191276350791949,0.808189911797126
-0.9185892649917689,-0.8326690684035981
-0.9643670486463718,0.9049391442521983
1.0093573151238158,0.8230032434509588
-1.1021432114233893,-0.05922590949125173
-1.1814856483490723,-0.9547599289026686
-0.9906433307202099,-1.0559906937980463
0.12781359109138493,-1.4848746818482124
-0.22090534263474737,1.235833748218988
1.1748128769234218,-0.9128529026677741
1.2794495258330252,1.0431344483444682
1.2012515040748657,-0.25072491841172495
-0.20919819968833395,1.620073462396212
0.9645884030916115,0.9526102525305046
0.8571351838966771,1.0768191940326126
-0.9472479759932239,-0.9367333625190916
0.9110156145488085,0.8052913071600769
0.9474860045924506,-0.8773883004635014
-0.09355483786029085,1.258304995721362
-0.0009425836315418056,1.2930384156173622
-0.9687228945414826,-1.0280765271747732
0.2458572229822826,1.7818624856997545
0.809967755802189,1.0585652359360633
-1.194038919106087,-0.11119944711786427
0.15251410332845078,-1.318606517303045
-1.4615594931571645,-0.06660265451569253
-0.5665182489849578,0.7570815235233214
0.09605411736048276,1.4203882263139804
-0.9524789281453525,-1.2318223088722584
-0.07688197313867641,-1.7011471575929327
0.07903363677319979,-1.2989085129371147
1.504828344207894,-0.043942339063757434
-0.9929063624838119,1.2357527998468165
0.03262806099978687,1.6714633571276811
-0.9628545291510938,1.0513690562034612
1.0081977374529003,1.004316897522495
-1.3609659031827555,-0.05984512092574778
-0.7433476968455714,-0.9957356337934511
1.2332825855230627,-0.13355258742505632
-0.8860525975909402,-0.6651036609353081
0.20631281833827936,-1.4236930634407545
-1.4679875381461014,-0.24376507349148174
1.3333457969922318,0.1076973817079106
-0.04921419049280111,-1.2783697618436056
1.2906679907246479,0.3831579128869549
1.3763788834832391,-0.11930363685105037
-0.004546144969360025,-1.3542766229698988
-1.3084352570846323,-0.1774571462976245
-1.1402876715527235,-0.06114475977320859
-0.9529443677097863,-0.8680580533859034
1.5140919104166224,0.19240505084328957
0.19242163303773296,1.5284668719184957
-0.1690554594517191,1.3540369648540487
-0.9254117488910408,-0.836161730611249
-1.5923297736437905,0.16259280088818528
0.9888212616486026,-0.8686828016840102
-0.021683242278232692,1.2714782036793433
1.179108768731716,-0.9193711341551066
-0.9096769170146295,-1.0157177062140141
0.06349682171876156,-1.4529295424895243
0.01734168566350419,1.3014889968881491
1.2150392189500432,-0.10142856154993116
-0.1806508836937498,-1.604046307028979
0.00693926705137958,-1.4154562729798463
-0.9231802441516979,0.9710597567298623
1.5238634248778546,0.020154974582910743
-1.509080296473646,0.174741341147605
1.2076772945014371,-0.8798732244432179
-0.011982807270225847,1.551264677940068
0.9823849151069559,1.1511752519162237
-1.3602697771120242,0.049883331644068975
-1.5011767061426817,-0.0908551565435766
1.0799695028652316,0.9100603749046983
1.2682947571252907,0.011453253412227601
-1.070615573071456,0.05116286404484397
-1.142611704861428,-1.230424601018286
0.8642213834169488,-1.1440638607188545
-0.8709174053790998,-0.9837496568712374
0.7088151685008065,-1.3110266482386523
1.5187289123991075,-0.14714948065352784
-0.9280814669127457,-1.0266993799384054
1.0077905500752733,-1.0043885923512015
-1.1109269099090502,0.948813997346141
0.08045462109034442,1.5205702587182524
0.7780512704241814,-0.9092862740998249
-0.16867047637344187,1.3504165267963937
-1.0852602438363592,0.9775399814213923
-1.0611952681015553,-1.3286223114447768
0.03500144338264322,1.303827429947819
-1.3539523268038638,0.06296291217545753
-0.07033289412663336,-1.5509048172134305
